2019-01-21 00:00:00,5456.094
2019-01-21 00:00:15,5456.094
2019-01-21 00:00:30,5456.094
2019-01-21 00:00:45,5456.094
2019-01-21 00:01:00,5456.094
2019-01-21 00:01:15,5456.094
2019-01-21 00:01:30,5456.094
2019-01-21 00:01:45,5456.094
2019-01-21 00:02:00,5456.094
2019-01-21 00:02:15,5456.094
2019-01-21 00:02:30,5456.094
2019-01-21 00:02:45,5456.094
2019-01-21 00:03:00,5456.094
2019-01-21 00:03:15,5456.094
2019-01-21 00:03:30,5456.094
2019-01-21 00:03:45,5456.094
2019-01-21 00:04:00,5456.094
2019-01-21 00:04:15,5456.094
2019-01-21 00:04:30,5456.094
2019-01-21 00:04:45,5456.094
2019-01-21 00:05:00,5456.094
2019-01-21 00:05:15,5456.094
2019-01-21 00:05:30,5456.094
2019-01-21 00:05:45,5456.094
2019-01-21 00:06:00,5456.094
2019-01-21 00:06:15,5456.094
2019-01-21 00:06:30,5456.094
2019-01-21 00:06:45,5456.094
2019-01-21 00:07:00,5456.094
2019-01-21 00:07:15,5456.094
2019-01-21 00:07:30,5456.094
2019-01-21 00:07:45,5456.094
2019-01-21 00:08:00,5456.094
2019-01-21 00:08:15,5456.094
2019-01-21 00:08:30,5456.094
2019-01-21 00:08:45,5456.094
2019-01-21 00:09:00,5456.094
2019-01-21 00:09:15,5456.094
2019-01-21 00:09:30,5456.094
2019-01-21 00:09:45,5456.094
2019-01-21 00:10:00,5456.094
2019-01-21 00:10:15,5456.094
2019-01-21 00:10:30,5456.094
2019-01-21 00:10:45,5456.094
2019-01-21 00:11:00,5456.094
2019-01-21 00:11:15,5456.094
2019-01-21 00:11:30,5456.094
2019-01-21 00:11:45,5456.094
2019-01-21 00:12:00,5456.094
2019-01-21 00:12:15,5456.094
2019-01-21 00:12:30,5456.094
2019-01-21 00:12:45,5456.094
2019-01-21 00:13:00,5456.094
2019-01-21 00:13:15,5456.094
2019-01-21 00:13:30,5456.094
2019-01-21 00:13:45,5456.094
2019-01-21 00:14:00,5456.094
2019-01-21 00:14:15,5456.094
2019-01-21 00:14:30,5456.094
2019-01-21 00:14:45,5456.094
2019-01-21 00:15:00,5456.094
2019-01-21 00:15:15,5456.094
2019-01-21 00:15:30,5456.094
2019-01-21 00:15:45,5456.094
2019-01-21 00:16:00,5456.094
2019-01-21 00:16:15,5456.094
2019-01-21 00:16:30,5456.094
2019-01-21 00:16:45,5456.094
2019-01-21 00:17:00,5456.094
2019-01-21 00:17:15,5456.094
2019-01-21 00:17:30,5456.094
2019-01-21 00:17:45,5456.094
2019-01-21 00:18:00,5456.094
2019-01-21 00:18:15,5456.094
2019-01-21 00:18:30,5456.094
2019-01-21 00:18:45,5456.094
2019-01-21 00:19:00,5456.094
2019-01-21 00:19:15,5456.094
2019-01-21 00:19:30,5456.094
2019-01-21 00:19:45,5456.094
2019-01-21 00:20:00,5456.094
2019-01-21 00:20:15,5456.094
2019-01-21 00:20:30,5456.094
2019-01-21 00:20:45,5456.094
2019-01-21 00:21:00,5456.094
2019-01-21 00:21:15,5456.094
2019-01-21 00:21:30,5456.094
2019-01-21 00:21:45,5456.094
2019-01-21 00:22:00,5456.094
2019-01-21 00:22:15,5456.094
2019-01-21 00:22:30,5456.094
2019-01-21 00:22:45,5456.094
2019-01-21 00:23:00,5456.094
2019-01-21 00:23:15,5456.094
2019-01-21 00:23:30,5456.094
2019-01-21 00:23:45,5456.094
2019-01-21 00:24:00,5456.094
2019-01-21 00:24:15,5456.094
2019-01-21 00:24:30,5456.094
2019-01-21 00:24:45,5456.094
2019-01-21 00:25:00,5456.094
2019-01-21 00:25:15,5456.094
2019-01-21 00:25:30,5456.094
2019-01-21 00:25:45,5456.094
2019-01-21 00:26:00,5456.094
2019-01-21 00:26:15,5456.094
2019-01-21 00:26:30,5456.094
2019-01-21 00:26:45,5456.094
2019-01-21 00:27:00,5456.094
2019-01-21 00:27:15,5456.094
2019-01-21 00:27:30,5456.094
2019-01-21 00:27:45,5456.094
2019-01-21 00:28:00,5456.094
2019-01-21 00:28:15,5456.094
2019-01-21 00:28:30,5456.094
2019-01-21 00:28:45,5456.094
2019-01-21 00:29:00,5456.094
2019-01-21 00:29:15,5456.094
2019-01-21 00:29:30,5456.094
2019-01-21 00:29:45,5456.094
2019-01-21 00:30:00,5456.094
2019-01-21 00:30:15,5456.094
2019-01-21 00:30:30,5456.094
2019-01-21 00:30:45,5456.094
2019-01-21 00:31:00,5456.094
2019-01-21 00:31:15,5456.094
2019-01-21 00:31:30,5456.094
2019-01-21 00:31:45,5456.094
2019-01-21 00:32:00,5456.094
2019-01-21 00:32:15,5456.094
2019-01-21 00:32:30,5456.094
2019-01-21 00:32:45,5456.094
2019-01-21 00:33:00,5456.094
2019-01-21 00:33:15,5456.094
2019-01-21 00:33:30,5456.094
2019-01-21 00:33:45,5456.094
2019-01-21 00:34:00,5456.094
2019-01-21 00:34:15,5456.094
2019-01-21 00:34:30,5456.094
2019-01-21 00:34:45,5456.094
2019-01-21 00:35:00,5456.094
2019-01-21 00:35:15,5456.094
2019-01-21 00:35:30,5456.094
2019-01-21 00:35:45,5456.094
2019-01-21 00:36:00,5456.094
2019-01-21 00:36:15,5456.094
2019-01-21 00:36:30,5456.094
2019-01-21 00:36:45,5456.094
2019-01-21 00:37:00,5456.094
2019-01-21 00:37:15,5456.094
2019-01-21 00:37:30,5456.094
2019-01-21 00:37:45,5456.094
2019-01-21 00:38:00,5456.094
2019-01-21 00:38:15,5456.094
2019-01-21 00:38:30,5456.094
2019-01-21 00:38:45,5456.094
2019-01-21 00:39:00,5456.094
2019-01-21 00:39:15,5456.094
2019-01-21 00:39:30,5456.094
2019-01-21 00:39:45,5456.094
2019-01-21 00:40:00,5456.094
2019-01-21 00:40:15,5456.094
2019-01-21 00:40:30,5456.094
2019-01-21 00:40:45,5456.094
2019-01-21 00:41:00,5456.094
2019-01-21 00:41:15,5456.094
2019-01-21 00:41:30,5456.094
2019-01-21 00:41:45,5456.094
2019-01-21 00:42:00,5456.094
2019-01-21 00:42:15,5456.094
2019-01-21 00:42:30,5456.094
2019-01-21 00:42:45,5456.094
2019-01-21 00:43:00,5456.094
2019-01-21 00:43:15,5456.094
2019-01-21 00:43:30,5456.094
2019-01-21 00:43:45,5456.094
2019-01-21 00:44:00,5456.094
2019-01-21 00:44:15,5456.094
2019-01-21 00:44:30,5456.094
2019-01-21 00:44:45,5456.094
2019-01-21 00:45:00,5456.094
