2019-01-21 04:22:00,1.5868282632484412
2019-01-21 04:22:15,1.5316447696479039
2019-01-21 04:22:30,1.4901067044664211
2019-01-21 04:22:45,1.6456437583305616
2019-01-21 04:23:00,1.7458104524798999
2019-01-21 04:23:15,1.8258846920963234
2019-01-21 04:23:30,1.8428484350370093
2019-01-21 04:23:45,1.834439290703693
2019-01-21 04:24:00,1.784047463583432
2019-01-21 04:24:15,1.8086400989151057
2019-01-21 04:24:30,1.7631251913668644
2019-01-21 04:24:45,1.8136529743602798
2019-01-21 04:25:00,1.8120871524173254
2019-01-21 04:25:15,1.8601359992434432
2019-01-21 04:25:30,1.8817504177307123
2019-01-21 04:25:45,1.8834740111938206
2019-01-21 04:26:00,1.9006241095455887
2019-01-21 04:26:15,1.8833604825671113
2019-01-21 04:26:30,1.842606296269323
2019-01-21 04:26:45,1.8311241780078868
2019-01-21 04:27:00,1.8395459902329758
2019-01-21 04:27:15,1.8913151563712811
2019-01-21 04:27:30,1.8984695485881335
2019-01-21 04:27:45,1.89204791424493
2019-01-21 04:28:00,1.8651666216223346
2019-01-21 04:28:15,1.9209246398399784
2019-01-21 04:28:30,1.8955344062982493
2019-01-21 04:28:45,1.865925770111992
2019-01-21 04:29:00,1.8094833652644449
2019-01-21 04:29:15,1.836332117398929
2019-01-21 04:29:30,1.8744508837668652
2019-01-21 04:29:45,1.8421052017873538
2019-01-21 04:30:00,1.8174891912689277
2019-01-21 04:30:15,1.8724738969133583
2019-01-21 04:30:30,1.9008905544317698
2019-01-21 04:30:45,1.829566802661582
2019-01-21 04:31:00,1.7818951444956534
2019-01-21 04:31:15,1.832897512355034
2019-01-21 04:31:30,1.8821112282133385
2019-01-21 04:31:45,1.884279256410541
2019-01-21 04:32:00,1.8791479011633363
2019-01-21 04:32:15,1.9166998194110152
2019-01-21 04:32:30,1.9412203605385738
2019-01-21 04:32:45,1.9362504558838731
2019-01-21 04:33:00,1.967807308229751
2019-01-21 04:33:15,1.9302833795859982
2019-01-21 04:33:30,1.8561330521271846
2019-01-21 04:33:45,1.9136930073475447
2019-01-21 04:34:00,1.9501340268843768
2019-01-21 04:34:15,1.9116014593092314
2019-01-21 04:34:30,1.8244508191395574
2019-01-21 04:34:45,1.896916929149782
2019-01-21 04:35:00,1.9589811499533931
2019-01-21 04:35:15,1.8793014773803098
2019-01-21 04:35:30,1.8271252391244026
2019-01-21 04:35:45,1.80721101608307
2019-01-21 04:36:00,1.7994354239893182
2019-01-21 04:36:15,1.8786971275290067
2019-01-21 04:36:30,1.8582519144660503
2019-01-21 04:36:45,1.8092067201007647
2019-01-21 04:37:00,1.8210869573525537
2019-01-21 04:37:15,1.790693609432491
2019-01-21 04:37:30,1.7277346086657228
2019-01-21 04:37:45,1.7897310259021497
2019-01-21 04:38:00,1.8318937204141452
2019-01-21 04:38:15,1.8211582327562208
2019-01-21 04:38:30,1.7792078443286732
2019-01-21 04:38:45,1.7925609025400568
2019-01-21 04:39:00,1.804828438660667
2019-01-21 04:39:15,1.8057055178966968
2019-01-21 04:39:30,1.8053032417604375
2019-01-21 04:39:45,1.8284348960431105
2019-01-21 04:40:00,1.8919291658239863
2019-01-21 04:40:15,1.8196913457723995
2019-01-21 04:40:30,1.780876170019176
2019-01-21 04:40:45,1.790257483296332
2019-01-21 04:41:00,1.7690557989468627
2019-01-21 04:41:15,1.7466629704662697
2019-01-21 04:41:30,1.7052535156415032
2019-01-21 04:41:45,1.6938929420025124
2019-01-21 04:42:00,1.6968048938160685
2019-01-21 04:42:15,1.7144935573742008
2019-01-21 04:42:30,1.7614159094082813
2019-01-21 04:42:45,1.8450490731290425
2019-01-21 04:43:00,1.9161239691661625
2019-01-21 04:43:15,1.8587357568139096
2019-01-21 04:43:30,1.8615632238603135
2019-01-21 04:43:45,1.7442833755239813
2019-01-21 04:44:00,1.673332643211948
2019-01-21 04:44:15,1.7514591121500085
2019-01-21 04:44:30,1.8829132914333284
2019-01-21 04:44:45,1.7718894851620635
2019-01-21 04:45:00,1.707285583088459
2019-01-21 04:45:15,1.769582423571607
2019-01-21 04:45:30,1.8789908431309599
2019-01-21 04:45:45,1.8502879512122339
2019-01-21 04:46:00,1.8828722989963025
2019-01-21 04:46:15,1.865378972833248
2019-01-21 04:46:30,1.7703089052007066
2019-01-21 04:46:45,1.7605941046993492
2019-01-21 04:47:00,1.7298968451886412
2019-01-21 04:47:15,1.7157285713232
2019-01-21 04:47:30,1.7121455234295102
2019-01-21 04:47:45,1.841998566540553
2019-01-21 04:48:30,1.732559907072691
2019-01-21 04:48:45,1.66665689760503
2019-01-21 04:51:00,1.7057620172128474
2019-01-21 04:51:15,1.7404492684874973
2019-01-21 05:54:30,2.754332129654125
2019-01-21 06:26:15,2.5595227322072596
2019-01-21 06:26:30,2.5112875480157215
2019-01-21 06:26:45,2.7193937086688966
2019-01-21 06:27:00,2.6519930715465874
2019-01-21 06:27:15,2.645937966757624
2019-01-21 06:27:30,2.6186035025832965
2019-01-21 06:27:45,2.6592576598432687
2019-01-21 06:28:00,2.6320763450814675
2019-01-21 06:28:15,2.661076562779053
2019-01-21 06:28:30,2.57321445680843
2019-01-21 06:28:45,2.6526886383726316
2019-01-21 06:29:00,2.660464990416682
2019-01-21 06:29:15,2.663641721321798
2019-01-21 06:29:30,2.6591779482416142
2019-01-21 06:29:45,2.6819254680147364
2019-01-21 06:30:00,2.6280453611421892
2019-01-21 06:30:15,2.7077241554765954
2019-01-21 06:30:30,2.7900565156252997
2019-01-21 06:30:45,2.4545830290008395
