2019-01-21 06:41:15,10.75
2019-01-21 06:41:30,10.6
2019-01-21 06:41:45,10.2
2019-01-21 06:42:15,10.7
2019-01-21 06:42:30,11.6
2019-01-21 06:42:45,11.6
2019-01-21 06:43:00,11.6
2019-01-21 06:43:15,11.5
2019-01-21 06:43:30,11.4
2019-01-21 06:43:45,11.45
2019-01-21 06:44:00,11.5
2019-01-21 06:44:15,11.25
2019-01-21 06:44:30,11.0
2019-01-21 06:44:45,11.15
2019-01-21 06:45:00,11.3
2019-01-21 06:45:15,11.45
2019-01-21 06:45:30,11.6
2019-01-21 06:45:45,11.4
2019-01-21 06:46:00,11.2
2019-01-21 06:46:15,10.35
2019-01-21 06:47:15,10.3
2019-01-21 06:47:30,10.7
2019-01-21 06:47:45,11.05
2019-01-21 06:48:00,11.4
2019-01-21 06:48:15,11.5
2019-01-21 06:48:30,11.6
2019-01-21 06:48:45,11.6
2019-01-21 06:49:00,11.6
2019-01-21 06:49:15,11.5
2019-01-21 06:49:30,11.4
2019-01-21 06:49:45,10.7
2019-01-21 08:20:45,10.15
2019-01-21 08:21:00,10.9
2019-01-21 08:21:15,10.35
2019-01-21 08:21:45,10.35
2019-01-21 08:22:00,10.9
2019-01-21 08:22:15,11.25
2019-01-21 08:22:30,11.6
2019-01-21 08:22:45,11.35
2019-01-21 08:23:00,11.1
2019-01-21 08:23:15,11.2
2019-01-21 08:23:30,11.3
2019-01-21 08:23:45,11.4
2019-01-21 08:24:00,11.5
2019-01-21 08:24:15,11.35
2019-01-21 08:24:30,11.2
2019-01-21 08:24:45,11.2
2019-01-21 08:25:00,11.2
2019-01-21 08:25:15,11.15
2019-01-21 08:25:30,11.1
2019-01-21 08:25:45,11.05
2019-01-21 08:26:00,11.0
2019-01-21 08:26:15,11.05
2019-01-21 08:26:30,11.1
2019-01-21 08:26:45,10.8
2019-01-21 08:27:00,10.5
2019-01-21 08:27:15,10.85
2019-01-21 08:27:30,11.2
2019-01-21 08:27:45,11.2
2019-01-21 08:28:00,11.2
2019-01-21 08:28:15,10.8
2019-01-21 08:28:30,10.4
2019-01-21 08:28:45,10.1
2019-01-21 08:29:15,10.2
2019-01-21 08:29:30,10.6
2019-01-21 08:29:45,10.95
2019-01-21 08:30:00,11.3
2019-01-21 08:30:15,10.5
2019-01-21 08:30:45,10.05
2019-01-21 08:31:00,10.4
2019-01-21 08:31:15,10.6
2019-01-21 08:31:30,10.8
2019-01-21 08:31:45,10.65
2019-01-21 08:32:00,10.5
2019-01-21 08:32:15,10.55
2019-01-21 08:32:30,10.6
2019-01-21 08:32:45,11.0
2019-01-21 08:33:00,11.4
2019-01-21 08:33:15,11.2
2019-01-21 08:33:30,11.0
2019-01-21 08:33:45,10.65
2019-01-21 08:34:00,10.3
2019-01-21 08:34:15,10.4
2019-01-21 08:34:30,10.5
2019-01-21 08:34:45,10.5
2019-01-21 08:35:00,10.5
2019-01-21 08:35:15,10.65
2019-01-21 08:35:30,10.8
2019-01-21 08:35:45,11.15
2019-01-21 08:36:00,11.5
2019-01-21 08:36:15,11.35
2019-01-21 08:36:30,11.2
2019-01-21 08:36:45,11.45
2019-01-21 08:37:00,11.7
2019-01-21 08:37:15,11.6
2019-01-21 08:37:30,11.5
2019-01-21 08:37:45,11.75
2019-01-21 08:38:00,12.0
2019-01-21 08:38:15,11.55
2019-01-21 08:38:30,11.1
2019-01-21 08:38:45,10.9
2019-01-21 08:39:00,10.7
2019-01-21 08:39:15,10.65
2019-01-21 08:39:30,10.6
2019-01-21 08:39:45,10.8
2019-01-21 08:40:00,11.0
2019-01-21 08:40:15,11.05
2019-01-21 08:40:30,11.1
2019-01-21 08:40:45,11.3
2019-01-21 08:41:00,11.5
2019-01-21 08:41:15,11.65
2019-01-21 08:41:30,11.8
2019-01-21 08:41:45,11.55
2019-01-21 08:42:00,11.3
2019-01-21 08:42:15,11.15
2019-01-21 08:42:30,11.0
2019-01-21 08:42:45,11.45
2019-01-21 08:43:00,11.9
2019-01-21 08:43:15,11.8
2019-01-21 08:43:30,11.7
2019-01-21 08:43:45,11.8
2019-01-21 08:44:00,11.9
2019-01-21 08:44:15,11.65
2019-01-21 08:44:30,11.4
2019-01-21 08:44:45,11.55
2019-01-21 08:45:00,11.7
2019-01-21 08:45:15,11.3
2019-01-21 08:45:30,10.9
2019-01-21 08:45:45,10.85
2019-01-21 08:46:00,10.8
2019-01-21 08:46:15,10.2
2019-01-21 08:47:00,10.1
2019-01-21 08:47:15,10.35
2019-01-21 08:47:30,10.6
2019-01-21 08:47:45,10.4
2019-01-21 08:48:00,10.2
2019-01-21 08:48:45,10.25
2019-01-21 08:49:00,10.7
2019-01-21 08:49:15,10.65
2019-01-21 08:49:30,10.6
2019-01-21 08:49:45,10.1
2019-01-21 08:55:30,10.2
2019-01-21 08:55:45,10.35
2019-01-21 08:56:00,10.5
2019-01-21 10:21:30,10.6
2019-01-21 10:21:45,11.0
2019-01-21 10:22:00,11.4
2019-01-21 10:22:15,11.2
2019-01-21 10:22:30,11.0
2019-01-21 10:22:45,11.05
2019-01-21 10:23:00,11.1
2019-01-21 10:23:15,11.15
2019-01-21 10:23:30,11.2
2019-01-21 10:23:45,11.05
2019-01-21 10:24:00,10.9
2019-01-21 10:24:15,11.1
2019-01-21 10:24:30,11.3
2019-01-21 10:24:45,11.2
2019-01-21 10:25:00,11.1
